0.020000	0.083765	0.000000
0.020000	0.072475	0.000000
0.020000	0.063231	0.000000
0.020000	0.055641	0.000000
0.020000	0.049395	0.000000
0.020000	0.044246	0.000000
0.020000	0.036498	0.000000
0.020000	0.033609	0.000000
0.020000	0.040000	0.000000
0.020000	0.031225	0.000000
0.020000	0.029255	0.000000
0.020000	0.027626	0.000000
0.020000	0.026277	0.000000
0.020000	0.025159	0.000000
0.020000	0.024232	0.000000
0.020000	0.023464	0.000000
0.020000	0.022827	0.000000
0.020000	0.022301	0.000000
0.020000	0.021866	0.000000
0.020000	0.021507	0.000000
0.020000	0.021212	0.000000
0.020000	0.020971	0.000000
0.020000	0.020774	0.000000
0.020000	0.020613	0.000000
0.020000	0.020483	0.000000
0.020000	0.020378	0.000000
0.020000	0.020294	0.000000
0.020000	0.020227	0.000000
0.020000	0.020174	0.000000
0.020000	0.020132	0.000000
0.020000	0.020100	0.000000
0.020000	0.020075	0.000000
0.020000	0.020055	0.000000
0.020000	0.020040	0.000000
0.020000	0.020029	0.000000
0.020000	0.020021	0.000000
0.020000	0.020015	0.000000
0.020000	0.020010	0.000000
0.020000	0.020007	0.000000
0.020000	0.020005	0.000000
0.020000	0.020002	0.000000
0.020000	0.020003	0.000000
0.020000	0.781617	0.000000
0.020000	0.615254	0.000000
0.020000	0.489276	0.000000
0.020000	0.392774	0.000000
0.020000	0.318057	0.000000
0.020000	0.259659	0.000000
0.020000	0.213641	0.000000
0.020000	0.177119	0.000000
0.020000	0.147952	0.000000
0.020000	0.124527	0.000000
0.020000	0.105620	0.000000
0.020000	0.090288	0.000000
0.020000	0.077805	0.000000
0.020000	0.067602	0.000000
0.020000	0.059235	0.000000
0.020000	0.052357	0.000000
0.020000	0.046691	0.000000
0.020000	0.042019	0.000000
0.020000	0.038166	0.000000
0.020000	0.034987	0.000000
0.020000	0.032363	0.000000
0.020000	0.030197	0.000000
0.020000	0.028406	0.000000
0.020000	0.026923	0.000000
0.020000	0.025695	0.000000
0.020000	0.024677	0.000000
0.020000	0.023833	0.000000
0.020000	0.023133	0.000000
0.020000	0.022554	0.000000
0.020000	0.022075	0.000000
0.020000	0.021679	0.000000
0.020000	0.021354	0.000000
0.020000	0.021087	0.000000
0.020000	0.020868	0.000000
0.020000	0.020690	0.000000
0.020000	0.020545	0.000000
0.020000	0.020428	0.000000
0.020000	0.020334	0.000000
0.020000	0.020259	0.000000
0.020000	0.020200	0.000000
0.020000	0.020152	0.000000
0.020000	0.020115	0.000000
0.020000	0.020087	0.000000
0.020000	0.020064	0.000000
0.020000	0.020047	0.000000
0.020000	0.020035	0.000000
0.020000	0.020025	0.000000
0.020000	0.020018	0.000000
0.020000	0.020012	0.000000
0.020000	0.020009	0.000000
0.020000	0.020006	0.000000
0.020000	0.020004	0.000000
0.020000	0.020003	0.000000
0.020000	0.020002	0.000000
0.020000	0.020001	0.000000
0.030000	0.039491	0.028736
0.030000	0.039734	0.028648
0.030000	0.838229	0.000000
0.030000	0.666716	0.000000
0.030000	0.535535	0.000000
0.030000	0.434171	0.000000
0.030000	0.355073	0.000000
0.030000	0.292799	0.000000
0.030000	0.243386	0.000000
0.030000	0.203909	0.000000
0.030000	0.172180	0.000000
0.030000	0.146543	0.000000
0.030000	0.125729	0.000000
0.030000	0.108760	0.000000
0.030000	0.094875	0.000000
0.030000	0.083477	0.000000
0.030000	0.074099	0.000000
0.030000	0.066372	0.000000
0.030000	0.054746	0.000000
0.030000	0.050412	0.000000
0.030000	0.060000	0.000000
0.030000	0.046836	0.000000
0.030000	0.043881	0.000000
0.030000	0.041438	0.000000
0.030000	0.039415	0.000000
0.030000	0.037738	0.000000
0.030000	0.036348	0.000000
0.030000	0.035195	0.000000
0.030000	0.034241	0.000000
0.030000	0.033451	0.000000
0.030000	0.032798	0.000000
0.030000	0.032261	0.000000
0.030000	0.031819	0.000000
0.030000	0.031456	0.000000
0.030000	0.031160	0.000000
0.030000	0.030920	0.000000
0.030000	0.030725	0.000000
0.030000	0.030567	0.000000
0.030000	0.030441	0.000000
0.030000	0.030341	0.000000
0.030000	0.030261	0.000000
0.030000	0.030199	0.000000
0.030000	0.030150	0.000000
0.030000	0.030112	0.000000
0.030000	0.030083	0.000000
0.030000	0.030061	0.000000
0.030000	0.030044	0.000000
0.030000	0.030031	0.000000
0.030000	0.030022	0.000000
0.030000	0.030015	0.000000
0.030000	0.030010	0.000000
0.030000	0.030007	0.000000
0.030000	0.030003	0.000000
0.030000	0.030005	0.000000
0.030000	0.943367	0.000000
0.030000	0.746470	0.000000
0.030000	0.596626	0.000000
0.030000	0.481450	0.000000
0.030000	0.392025	0.000000
0.030000	0.321937	0.000000
0.030000	0.266542	0.000000
0.030000	0.222437	0.000000
0.030000	0.187093	0.000000
0.030000	0.158611	0.000000
0.030000	0.135541	0.000000
0.030000	0.116771	0.000000
0.030000	0.101440	0.000000
0.030000	0.088874	0.000000
0.030000	0.078546	0.000000
0.030000	0.070042	0.000000
0.030000	0.063030	0.000000
0.030000	0.057248	0.000000
0.030000	0.052479	0.000000
0.030000	0.048544	0.000000
0.030000	0.045294	0.000000
0.030000	0.042608	0.000000
0.030000	0.040384	0.000000
0.030000	0.038542	0.000000
0.030000	0.037015	0.000000
0.030000	0.035748	0.000000
0.030000	0.034699	0.000000
0.030000	0.033830	0.000000
0.030000	0.033112	0.000000
0.030000	0.032519	0.000000
0.030000	0.032031	0.000000
0.030000	0.031630	0.000000
0.030000	0.031302	0.000000
0.030000	0.031035	0.000000
0.030000	0.030818	0.000000
0.030000	0.030643	0.000000
0.030000	0.030502	0.000000
0.030000	0.030389	0.000000
0.030000	0.030299	0.000000
0.030000	0.030229	0.000000
0.030000	0.030173	0.000000
0.030000	0.030130	0.000000
0.030000	0.030097	0.000000
0.030000	0.030071	0.000000
0.030000	0.030052	0.000000
0.030000	0.030037	0.000000
0.030000	0.030027	0.000000
0.030000	0.030019	0.000000
0.030000	0.030013	0.000000
0.030000	0.030009	0.000000
0.030000	0.030006	0.000000
0.030000	0.030004	0.000000
0.030000	0.030002	0.000000
0.030000	0.030002	0.000000
0.040000	0.052833	0.038546
0.040000	0.053157	0.038421
0.040000	0.902786	0.000000
0.040000	0.722772	0.000000
0.040000	0.584238	0.000000
0.040000	0.476649	0.000000
0.040000	0.392324	0.000000
0.040000	0.325665	0.000000
0.040000	0.272569	0.000000
0.040000	0.229989	0.000000
0.040000	0.195641	0.000000
0.040000	0.167790	0.000000
0.040000	0.145104	0.000000
0.040000	0.126552	0.000000
0.040000	0.111331	0.000000
0.040000	0.098812	0.000000
0.040000	0.088500	0.000000
0.040000	0.072992	0.000000
0.040000	0.067213	0.000000
0.040000	0.080000	0.000000
0.040000	0.062445	0.000000
0.040000	0.058506	0.000000
0.040000	0.055249	0.000000
0.040000	0.052551	0.000000
0.040000	0.050316	0.000000
0.040000	0.048463	0.000000
0.040000	0.046926	0.000000
0.040000	0.045654	0.000000
0.040000	0.044601	0.000000
0.040000	0.043731	0.000000
0.040000	0.043014	0.000000
0.040000	0.042424	0.000000
0.040000	0.041941	0.000000
0.040000	0.041547	0.000000
0.040000	0.041226	0.000000
0.040000	0.040966	0.000000
0.040000	0.040756	0.000000
0.040000	0.040588	0.000000
0.040000	0.040455	0.000000
0.040000	0.040348	0.000000
0.040000	0.040265	0.000000
0.040000	0.040200	0.000000
0.040000	0.040149	0.000000
0.040000	0.040110	0.000000
0.040000	0.040081	0.000000
0.040000	0.040058	0.000000
0.040000	0.040042	0.000000
0.040000	0.040029	0.000000
0.040000	0.040020	0.000000
0.040000	0.040014	0.000000
0.040000	0.040009	0.000000
