0.010000	0.014443	0.000000
0.010000	0.013883	0.000000
0.010000	0.013395	0.000000
0.010000	0.012969	0.000000
0.010000	0.012596	0.000000
0.010000	0.012271	0.000000
0.010000	0.011986	0.000000
0.010000	0.011737	0.000000
0.010000	0.011520	0.000000
0.010000	0.011329	0.000000
0.010000	0.011163	0.000000
0.010000	0.011017	0.000000
0.010000	0.010890	0.000000
0.010000	0.010779	0.000000
0.010000	0.010681	0.000000
0.010000	0.010596	0.000000
0.010000	0.010521	0.000000
0.010000	0.010456	0.000000
0.010000	0.010399	0.000000
0.010000	0.010349	0.000000
0.010000	0.010305	0.000000
0.010000	0.010267	0.000000
0.010000	0.010234	0.000000
0.010000	0.010204	0.000000
0.010000	0.010179	0.000000
0.010000	0.010156	0.000000
0.010000	0.010137	0.000000
0.010000	0.010120	0.000000
0.010000	0.010105	0.000000
0.010000	0.010092	0.000000
0.010000	0.010080	0.000000
0.010000	0.010070	0.000000
0.010000	0.010061	0.000000
0.010000	0.010054	0.000000
0.010000	0.010047	0.000000
0.010000	0.010041	0.000000
0.010000	0.010036	0.000000
0.010000	0.010031	0.000000
0.010000	0.010027	0.000000
0.010000	0.010024	0.000000
0.010000	0.010021	0.000000
0.010000	0.010018	0.000000
0.010000	0.010016	0.000000
0.010000	0.010014	0.000000
0.010000	0.010012	0.000000
0.010000	0.010011	0.000000
0.010000	0.010009	0.000000
0.010000	0.010008	0.000000
0.010000	0.010007	0.000000
0.010000	0.010006	0.000000
0.010000	0.010005	0.000000
0.010000	0.010005	0.000000
0.010000	0.010004	0.000000
0.010000	0.010004	0.000000
0.010000	0.010003	0.000000
0.010000	0.010003	0.000000
0.010000	0.010002	0.000000
0.010000	0.010002	0.000000
0.010000	0.010002	0.000000
0.010000	0.010002	0.000000
0.010000	0.010001	0.000000
0.010000	0.010001	0.000000
0.010000	0.010001	0.000000
0.010000	0.010001	0.000000
0.010000	0.010001	0.000000
0.010000	0.010001	0.000000
0.010000	0.010001	0.000000
0.010000	0.010001	0.000000
0.020000	0.026260	0.019076
0.020000	0.897584	0.000000
0.020000	0.784715	0.000000
0.020000	0.686653	0.000000
0.020000	0.601428	0.000000
0.020000	0.527322	0.000000
0.020000	0.462844	0.000000
0.020000	0.406705	0.000000
0.020000	0.357792	0.000000
0.020000	0.315148	0.000000
0.020000	0.277948	0.000000
0.020000	0.245479	0.000000
0.020000	0.217127	0.000000
0.020000	0.192361	0.000000
0.020000	0.170719	0.000000
0.020000	0.151803	0.000000
0.020000	0.135264	0.000000
0.020000	0.120802	0.000000
0.020000	0.108152	0.000000
0.020000	0.097086	0.000000
0.020000	0.087404	0.000000
0.020000	0.078932	0.000000
0.020000	0.071518	0.000000
0.020000	0.065029	0.000000
0.020000	0.059350	0.000000
0.020000	0.054381	0.000000
0.020000	0.050032	0.000000
0.020000	0.046229	0.000000
0.020000	0.042905	0.000000
0.020000	0.037464	0.000000
0.020000	0.040000	0.000000
0.020000	0.035251	0.000000
0.020000	0.033320	0.000000
0.020000	0.031636	0.000000
0.020000	0.030167	0.000000
0.020000	0.028885	0.000000
0.020000	0.027767	0.000000
0.020000	0.026790	0.000000
0.020000	0.025937	0.000000
0.020000	0.025192	0.000000
0.020000	0.024541	0.000000
0.020000	0.023972	0.000000
0.020000	0.023474	0.000000
0.020000	0.023039	0.000000
0.020000	0.022659	0.000000
0.020000	0.022326	0.000000
0.020000	0.022035	0.000000
0.020000	0.021780	0.000000
0.020000	0.021557	0.000000
0.020000	0.021362	0.000000
0.020000	0.021192	0.000000
0.020000	0.021043	0.000000
0.020000	0.020912	0.000000
0.020000	0.020798	0.000000
0.020000	0.020698	0.000000
0.020000	0.020611	0.000000
0.020000	0.020534	0.000000
0.020000	0.020467	0.000000
0.020000	0.020409	0.000000
0.020000	0.020358	0.000000
0.020000	0.020313	0.000000
0.020000	0.020274	0.000000
0.020000	0.020239	0.000000
0.020000	0.020209	0.000000
0.020000	0.020183	0.000000
0.020000	0.020160	0.000000
0.020000	0.020140	0.000000
0.020000	0.020122	0.000000
0.020000	0.020107	0.000000
0.020000	0.020094	0.000000
0.020000	0.020082	0.000000
0.020000	0.020072	0.000000
0.020000	0.020063	0.000000
0.020000	0.020055	0.000000
0.020000	0.020048	0.000000
0.020000	0.020042	0.000000
0.020000	0.020037	0.000000
0.020000	0.020032	0.000000
0.020000	0.020028	0.000000
0.020000	0.020024	0.000000
0.020000	0.020021	0.000000
0.020000	0.020019	0.000000
0.020000	0.020016	0.000000
0.020000	0.020014	0.000000
0.020000	0.020012	0.000000
0.020000	0.020011	0.000000
0.020000	0.020010	0.000000
0.020000	0.020008	0.000000
0.020000	0.020007	0.000000
0.020000	0.020006	0.000000
0.020000	0.020006	0.000000
0.020000	0.020005	0.000000
0.020000	0.020004	0.000000
0.020000	0.020004	0.000000
0.020000	0.020003	0.000000
0.020000	0.020003	0.000000
0.020000	0.020002	0.000000
0.020000	0.020001	0.000000
0.020000	0.020002	0.000000
0.020000	0.020001	0.000000
0.020000	0.020001	0.000000
0.020000	0.020002	0.000000
0.020000	0.020002	0.000000
0.030000	0.039482	0.028738
0.030000	0.913034	0.000000
0.030000	0.799387	0.000000
0.030000	0.700643	0.000000
0.030000	0.614827	0.000000
0.030000	0.540213	0.000000
0.030000	0.475303	0.000000
0.030000	0.418797	0.000000
0.030000	0.369574	0.000000
0.030000	0.326667	0.000000
0.030000	0.289242	0.000000
0.030000	0.256581	0.000000
0.030000	0.228064	0.000000
0.030000	0.203154	0.000000
0.030000	0.181386	0.000000
0.030000	0.162359	0.000000
0.030000	0.145723	0.000000
0.030000	0.131173	0.000000
0.030000	0.118445	0.000000
0.030000	0.107310	0.000000
0.030000	0.097566	0.000000
