0.050000	0.068973	0.000000
0.050000	0.061975	0.000000
0.050000	0.057318	0.000000
0.050000	0.054302	0.000000
0.050000	0.052416	0.000000
0.050000	0.051287	0.000000
0.050000	0.050644	0.000000
0.050000	0.050299	0.000000
0.050000	0.050126	0.000000
0.050000	0.050047	0.000000
0.050000	0.050015	0.000000
0.050000	0.050004	0.000000
0.060000	0.080178	0.058838
0.060000	0.080250	0.056704
0.060000	0.955951	0.000000
0.060000	0.767088	0.000000
0.060000	0.612002	0.000000
0.060000	0.486057	0.000000
0.060000	0.384814	0.000000
0.060000	0.304211	0.000000
0.060000	0.240670	0.000000
0.060000	0.191119	0.000000
0.060000	0.152986	0.000000
0.060000	0.124205	0.000000
0.060000	0.103141	0.000000
0.060000	0.088276	0.000000
0.060000	0.078075	0.000000
0.060000	0.071219	0.000000
0.060000	0.066720	0.000000
0.060000	0.063859	0.000000
0.060000	0.062108	0.000000
0.060000	0.061086	0.000000
0.060000	0.060521	0.000000
0.060000	0.060229	0.000000
0.060000	0.060090	0.000000
0.060000	0.060029	0.000000
0.060000	0.856967	0.000000
0.060000	0.685550	0.000000
0.060000	0.545582	0.000000
0.060000	0.432509	0.000000
0.060000	0.342062	0.000000
0.060000	0.270411	0.000000
0.060000	0.214228	0.000000
0.060000	0.170695	0.000000
0.060000	0.137502	0.000000
0.060000	0.112820	0.000000
0.060000	0.095092	0.000000
0.060000	0.082756	0.000000
0.060000	0.074364	0.000000
0.060000	0.068778	0.000000
0.060000	0.065160	0.000000
0.060000	0.062899	0.000000
0.060000	0.061544	0.000000
0.060000	0.060773	0.000000
0.060000	0.060359	0.000000
0.060000	0.060152	0.000000
0.060000	0.060057	0.000000
0.060000	0.060018	0.000000
0.060000	0.060005	0.000000
0.070000	0.094224	0.069423
0.070000	0.094196	0.066904
0.070000	0.903292	0.000000
0.070000	0.719798	0.000000
0.070000	0.570788	0.000000
0.070000	0.451171	0.000000
0.070000	0.356149	0.000000
0.070000	0.281418	0.000000
0.070000	0.223262	0.000000
0.070000	0.178582	0.000000
0.070000	0.144913	0.000000
0.070000	0.120311	0.000000
0.070000	0.102971	0.000000
0.070000	0.091077	0.000000
0.070000	0.083083	0.000000
0.070000	0.077838	0.000000
0.070000	0.074500	0.000000
0.070000	0.072458	0.000000
0.070000	0.071266	0.000000
0.070000	0.070608	0.000000
0.070000	0.070267	0.000000
0.070000	0.070105	0.000000
0.070000	0.070034	0.000000
0.070000	0.806870	0.000000
0.070000	0.641237	0.000000
0.070000	0.507524	0.000000
0.070000	0.400766	0.000000
0.070000	0.316390	0.000000
0.070000	0.250379	0.000000
0.070000	0.199328	0.000000
0.070000	0.160463	0.000000
0.070000	0.131611	0.000000
0.070000	0.110920	0.000000
0.070000	0.096534	0.000000
0.070000	0.086750	0.000000
0.070000	0.080236	0.000000
0.070000	0.076018	0.000000
0.070000	0.073381	0.000000
0.070000	0.071801	0.000000
0.070000	0.070901	0.000000
0.070000	0.070418	0.000000
0.070000	0.070177	0.000000
0.070000	0.070066	0.000000
0.070000	0.070020	0.000000
0.070000	0.070006	0.000000
0.080000	0.108652	0.080377
0.080000	0.108461	0.077468
