0.340000	0.340000	0.000000
0.350000	0.755845	0.134571
0.350000	0.944033	0.000000
0.350000	0.705099	0.000000
0.350000	0.575409	0.000000
0.350000	0.496856	0.000000
0.350000	0.444180	0.000000
0.350000	0.408752	0.000000
0.350000	0.385387	0.000000
0.350000	0.370442	0.000000
0.350000	0.361246	0.000000
0.350000	0.355842	0.000000
0.350000	0.352835	0.000000
0.350000	0.351268	0.000000
0.350000	0.350513	0.000000
0.350000	0.350184	0.000000
0.350000	0.350056	0.000000
0.350000	0.350014	0.000000
0.350000	0.350003	0.000000
0.350000	0.350000	0.000000
0.350000	0.350000	0.000000
0.350000	0.350000	0.000000
0.350000	0.350000	0.000000
0.350000	0.350000	0.000000
0.360000	0.775481	0.125435
0.360000	0.976766	0.000000
0.360000	0.725343	0.000000
0.360000	0.591090	0.000000
0.360000	0.510625	0.000000
0.360000	0.456622	0.000000
0.360000	0.420281	0.000000
0.360000	0.396307	0.000000
0.360000	0.380972	0.000000
0.360000	0.371535	0.000000
0.360000	0.365991	0.000000
0.360000	0.362907	0.000000
0.360000	0.361300	0.000000
0.360000	0.360526	0.000000
0.360000	0.360188	0.000000
0.360000	0.360057	0.000000
0.360000	0.360014	0.000000
0.360000	0.360003	0.000000
0.360000	0.360000	0.000000
0.360000	0.360000	0.000000
0.360000	0.360000	0.000000
