0.290000	0.290198	0.000000
0.290000	0.290032	0.000000
0.290000	0.290000	0.000000
0.290000	0.290003	0.000000
0.290000	0.290000	0.000000
0.290000	0.290000	0.000000
0.290000	0.290000	0.000000
0.290000	0.290000	0.000000
0.290000	0.290000	0.000000
0.290000	0.290000	0.000000
0.300000	0.654669	0.176439
0.300000	0.907588	0.000000
0.300000	0.559456	0.000000
0.300000	0.425560	0.000000
0.300000	0.359585	0.000000
0.300000	0.325912	0.000000
0.300000	0.310009	0.000000
0.300000	0.303335	0.000000
0.300000	0.300925	0.000000
0.300000	0.300203	0.000000
0.300000	0.300033	0.000000
0.300000	0.300000	0.000000
0.300000	0.300004	0.000000
0.300000	0.300000	0.000000
0.300000	0.300000	0.000000
0.300000	0.300000	0.000000
0.300000	0.300000	0.000000
0.300000	0.300000	0.000000
0.300000	0.300000	0.000000
0.310000	0.677012	0.168498
0.310000	0.946563	0.000000
0.310000	0.577146	0.000000
0.310000	0.439155	0.000000
0.310000	0.371309	0.000000
0.310000	0.336660	0.000000
0.310000	0.320293	0.000000
0.310000	0.313428	0.000000
0.310000	0.310950	0.000000
0.310000	0.310208	0.000000
0.310000	0.310034	0.000000
